paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sensory motor_00070,https://pubmed.ncbi.nlm.nih.gov/25438744/,The functional anatomy and connectivity of thought insertion and alien control of movement.,"Walsh E, Oakley DA, Halligan PW, Mehta MA, Deeley Q",Cortex; a journal devoted to the study of the nervous system and behavior,0.104,25438744,-1,-1
sensory motor_00071,https://pubmed.ncbi.nlm.nih.gov/21734252/,Understanding otherness: the neural bases of action comprehension and pain empathy in a congenital amputee.,"Aziz-Zadeh L, Sheng T, Liew SL, Damasio H","Cerebral cortex (New York, N.Y. : 1991)",0.103,21734252,-1,-1
sensory motor_00072,https://pubmed.ncbi.nlm.nih.gov/22178712/,Mapping aesthetic musical emotions in the brain.,"Trost W, Ethofer T, Zentner M, Vuilleumier P","Cerebral cortex (New York, N.Y. : 1991)",0.103,22178712,-1,-1
sensory motor_00073,https://pubmed.ncbi.nlm.nih.gov/23207576/,An fMRI investigation of posttraumatic flashbacks.,"Whalley MG, Kroes MC, Huntley Z, Rugg MD, Davis SW, Brewin CR",Brain and cognition,0.103,23207576,-1,-1
sensory motor_00074,https://pubmed.ncbi.nlm.nih.gov/24097375/,Rough primes and rough conversations: evidence for a modality-specific basis to mental metaphors.,"Schaefer M, Denke C, Heinze HJ, Rotte M",Social cognitive and affective neuroscience,0.102,24097375,-1,-1
sensory motor_00075,https://pubmed.ncbi.nlm.nih.gov/17321757/,Context-dependent interpretation of words: evidence for interactive neural processes.,"Gennari SP, MacDonald MC, Postle BR, Seidenberg MS",NeuroImage,0.099,17321757,-1,-1
sensory motor_00076,https://pubmed.ncbi.nlm.nih.gov/19004769/,Ventral and dorsal pathways for language.,"Saur D, Kreher BW, Schnell S, Kummerer D, Kellmeyer P, Vry MS, Umarova R, Musso M, Glauche V, Abel S, Huber W, Rijntjes M, Hennig J, Weiller C",Proceedings of the National Academy of Sciences of the United States of America,0.099,19004769,-1,-1
sensory motor_00077,https://pubmed.ncbi.nlm.nih.gov/15193621/,A shared neural network for simple reaction time.,"Kansaku K, Hanakawa T, Wu T, Hallett M",NeuroImage,0.098,15193621,-1,-1
sensory motor_00078,https://pubmed.ncbi.nlm.nih.gov/24616676/,Touching moments: desire modulates the neural anticipation of active romantic caress.,"Ebisch SJ, Ferri F, Gallese V",Frontiers in behavioral neuroscience,0.098,24616676,-1,-1
sensory motor_00079,https://pubmed.ncbi.nlm.nih.gov/21396456/,Large-scale directional connections among multi resting-state neural networks in  human brain: a functional MRI and Bayesian network modeling study.,"Li R, Chen K, Fleisher AS, Reiman EM, Yao L, Wu X",NeuroImage,0.096,21396456,10.1016/j.neuroimage.2011.03.010,-1
