paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
frontoparietal_00196,https://pubmed.ncbi.nlm.nih.gov/21888979/,Distinct pathways of neural coupling for different basic emotions.,"Tettamanti M, Rognoni E, Cafiero R, Costa T, Galati D, Perani D",NeuroImage,0.079,21888979,-1,-1
frontoparietal_00197,https://pubmed.ncbi.nlm.nih.gov/29078084/,Strategic adaptation to non-reward prediction error qualities and irreducible uncertainty in fMRI.,"Kluger DS, Schubotz RI",Cortex; a journal devoted to the study of the nervous system and behavior,0.079,29078084,-1,-1
frontoparietal_00198,https://pubmed.ncbi.nlm.nih.gov/12599272/,A cross-linguistic fMRI study of perception of intonation and emotion in Chinese.,"Gandour J, Wong D, Dzemidzic M, Lowe M, Tong Y, Li X",Human brain mapping,0.078,12599272,10.1002/hbm.10088,-1
frontoparietal_00199,https://pubmed.ncbi.nlm.nih.gov/15193581/,Attentional systems in target and distractor processing: a combined ERP and fMRI  study.,"Bledowski C, Prvulovic D, Goebel R, Zanella FE, Linden DE",NeuroImage,0.078,15193581,10.1016/j.neuroimage.2003.12.034,-1
frontoparietal_00200,https://pubmed.ncbi.nlm.nih.gov/16683265/,Progressive increase of frontostriatal brain activation from childhood to adulthood during event-related tasks of cognitive control.,"Rubia K, Smith AB, Woolley J, Nosarti C, Heyman I, Taylor E, Brammer M",Human brain mapping,0.078,16683265,10.1002/hbm.20237,-1
frontoparietal_00201,https://pubmed.ncbi.nlm.nih.gov/24144246/,Domain-general signals in the cingulo-opercular network for visuospatial attention and episodic memory.,"Sestieri C, Corbetta M, Spadone S, Romani GL, Shulman GL",Journal of cognitive neuroscience,0.078,24144246,-1,-1
frontoparietal_00202,https://pubmed.ncbi.nlm.nih.gov/26216276/,Brains striving for coherence: Long-term cumulative plot formation in the default mode network.,"Tylen K, Christensen P, Roepstorff A, Lund T, Ostergaard S, Donald M",NeuroImage,0.078,26216276,-1,-1
frontoparietal_00203,https://pubmed.ncbi.nlm.nih.gov/26973170/,Intrinsic functional network architecture of human semantic processing: Modules and hubs.,"Xu Y, Lin Q, Han Z, He Y, Bi Y",NeuroImage,0.078,26973170,-1,-1
frontoparietal_00204,https://pubmed.ncbi.nlm.nih.gov/11050027/,The neurology of saccades and covert shifts in spatial attention: an event-related fMRI study.,"Perry RJ, Zeki S",Brain : a journal of neurology,0.077,11050027,-1,-1
frontoparietal_00205,https://pubmed.ncbi.nlm.nih.gov/14527570/,Cholinergic enhancement modulates neural correlates of selective attention and emotional processing.,"Bentley P, Vuilleumier P, Thiel CM, Driver J, Dolan RJ",NeuroImage,0.077,14527570,-1,-1
