paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
autobiographical memory_00067,https://pubmed.ncbi.nlm.nih.gov/15993859/,A double dissociation of ventromedial prefrontal cortical responses to sad and happy stimuli in depressed and healthy individuals.,"Keedwell PA, Andrew C, Williams SC, Brammer MJ, Phillips ML",Biological psychiatry,0.079,15993859,10.1016/j.biopsych.2005.04.035,-1
autobiographical memory_00068,https://pubmed.ncbi.nlm.nih.gov/22422512/,Episodic autobiographical memory in amnestic mild cognitive impairment: what are  the neural correlates?,"Bastin C, Feyers D, Jedidi H, Bahri MA, Degueldre C, Lemaire C, Collette F, Salmon E",Human brain mapping,0.079,22422512,-1,-1
autobiographical memory_00069,https://pubmed.ncbi.nlm.nih.gov/24009565/,The Effect of Retrieval Focus and Emotional Valence on the Medial Temporal Lobe Activity during Autobiographical Recollection.,"Denkova E, Dolcos S, Dolcos F",Frontiers in behavioral neuroscience,0.079,24009565,-1,-1
autobiographical memory_00070,https://pubmed.ncbi.nlm.nih.gov/27693668/,Altered functional connectivity during self- and close other-reflection in patients with bipolar disorder with past psychosis and patients with schizophrenia.,"Zhang L, Vander Meer L, Opmeer EM, Marsman JC, Ruhe HG, Aleman A",Neuropsychologia,0.078,27693668,-1,-1
autobiographical memory_00071,https://pubmed.ncbi.nlm.nih.gov/19279244/,The effects of rehearsal on the functional neuroanatomy of episodic autobiographical and semantic remembering: a functional magnetic resonance imaging study.,"Svoboda E, Levine B",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.077,19279244,-1,-1
autobiographical memory_00072,https://pubmed.ncbi.nlm.nih.gov/24367516/,Age-related changes in the functional network underlying specific and general autobiographical memory retrieval: a pivotal role for the anterior cingulate cortex.,"Martinelli P, Sperduti M, Devauchelle AD, Kalenzaga S, Gallarda T, Lion S, Delhommeau M, Anssens A, Amado I, Meder JF, Krebs MO, Oppenheim C, Piolino P",PloS one,0.077,24367516,-1,-1
autobiographical memory_00073,https://pubmed.ncbi.nlm.nih.gov/27665526/,The retrieval of perceptual memory details depends on right hippocampal integrity and activation.,"St-Laurent M, Moscovitch M, McAndrews MP",Cortex; a journal devoted to the study of the nervous system and behavior,0.077,27665526,-1,-1
autobiographical memory_00074,https://pubmed.ncbi.nlm.nih.gov/22446489/,"A dual-subsystem model of the brain's default network: self-referential processing, memory retrieval processes, and autobiographical memory retrieval.",Kim H,NeuroImage,0.075,22446489,-1,-1
autobiographical memory_00075,https://pubmed.ncbi.nlm.nih.gov/23266012/,Autobiographical significance in past and future public semantic memory: a case-study.,"Manning L, Denkova E, Unterberger L",Cortex; a journal devoted to the study of the nervous system and behavior,0.075,23266012,-1,-1
autobiographical memory_00076,https://pubmed.ncbi.nlm.nih.gov/21664280/,Beyond acute social stress: increased functional connectivity between amygdala and cortical midline structures.,"Veer IM, Oei NY, Spinhoven P, van Buchem MA, Elzinga BM, Rombouts SA",NeuroImage,0.073,21664280,-1,-1
autobiographical memory_00077,https://pubmed.ncbi.nlm.nih.gov/22177602/,"Evidence of a dissociation pattern in resting-state default mode network connectivity in first-episode, treatment-naive major depression patients.","Zhu X, Wang X, Xiao J, Liao J, Zhong M, Wang W, Yao S",Biological psychiatry,0.071,22177602,-1,-1
autobiographical memory_00078,https://pubmed.ncbi.nlm.nih.gov/28951163/,Dynamic changes in large-scale functional network organization during autobiographical memory retrieval.,"Inman CS, James GA, Vytal K, Hamann S",Neuropsychologia,0.07,28951163,-1,-1
autobiographical memory_00079,https://pubmed.ncbi.nlm.nih.gov/15219608/,Re-experiencing old memories via hippocampus: a PET study of autobiographical memory.,"Piolino P, Giffard-Quillon G, Desgranges B, Chetelat G, Baron JC, Eustache F",NeuroImage,0.067,15219608,-1,-1
autobiographical memory_00080,https://pubmed.ncbi.nlm.nih.gov/29270356/,Altered task-based and resting-state amygdala functional connectivity following real-time fMRI amygdala neurofeedback training in major depressive disorder.,"Young KD, Siegle GJ, Misaki M, Zotev V, Phillips R, Drevets WC, Bodurka J",NeuroImage. Clinical,0.062,29270356,-1,-1
autobiographical memory_00081,https://pubmed.ncbi.nlm.nih.gov/17174987/,The neural processing of moral sensitivity to issues of justice and care.,"Robertson D, Snarey J, Ousley O, Harenski K, DuBois Bowman F, Gilkey R, Kilts C",Neuropsychologia,0.056,17174987,10.1016/j.neuropsychologia.2006.08.014,-1
autobiographical memory_00082,https://pubmed.ncbi.nlm.nih.gov/25333997/,Episodic future thinking in semantic dementia: a cognitive and FMRI study.,"Viard A, Piolino P, Belliard S, de La Sayette V, Desgranges B, Eustache F",PloS one,0.055,25333997,10.1371/journal.pone.0111046,-1
autobiographical memory_00083,https://pubmed.ncbi.nlm.nih.gov/29263238/,Attention Shifts Recruit the Monkey Default Mode Network.,"Arsenault JT, Caspari N, Vandenberghe R, Vanduffel W",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.053,29263238,10.1523/JNEUROSCI.1111-17.2017,-1
autobiographical memory_00084,https://pubmed.ncbi.nlm.nih.gov/21396384/,Imagery and retrieval of auditory and visual information: neural correlates of successful and unsuccessful performance.,"Huijbers W, Pennartz CM, Rubin DC, Daselaar SM",Neuropsychologia,0.05,21396384,10.1016/j.neuropsychologia.2011.02.051,-1
