paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
emotional stimuli_00028,https://pubmed.ncbi.nlm.nih.gov/24100929/,Altered emotion processing circuits during the anticipation of emotional stimuli  in women with borderline personality disorder.,"Scherpiet S, Bruhl AB, Opialla S, Roth L, Jancke L, Herwig U",European archives of psychiatry and clinical neuroscience,0.163,24100929,-1,-1
emotional stimuli_00029,https://pubmed.ncbi.nlm.nih.gov/15993624/,Fate of unattended fearful faces in the amygdala is determined by both attentional resources and cognitive modulation.,"Pessoa L, Padmala S, Morland T",NeuroImage,0.161,15993624,-1,-1
emotional stimuli_00030,https://pubmed.ncbi.nlm.nih.gov/27242420/,Modulation of Auditory Spatial Attention by Angry Prosody: An fMRI Auditory Dot-Probe Study.,"Ceravolo L, Fruhholz S, Grandjean D",Frontiers in neuroscience,0.16,27242420,-1,-1
emotional stimuli_00031,https://pubmed.ncbi.nlm.nih.gov/25481571/,Increased brain activity to unpleasant stimuli in individuals with the 7R allele  of the DRD4 gene.,"Gehricke JG, Swanson JM, Duong S, Nguyen J, Wigal TL, Fallon J, Caburian C, Tugan Muftuler L, Moyzis RK",Psychiatry research,0.158,25481571,10.1016/j.pscychresns.2014.10.021,-1
emotional stimuli_00032,https://pubmed.ncbi.nlm.nih.gov/23409009/,Emotional picture and word processing: an FMRI study on effects of stimulus complexity.,"Schlochtermeier LH, Kuchinke L, Pehrs C, Urton K, Kappelhoff H, Jacobs AM",PloS one,0.153,23409009,-1,-1
emotional stimuli_00033,https://pubmed.ncbi.nlm.nih.gov/22960116/,Proactive and reactive control during emotional interference and its relationship to trait anxiety.,"Krug MK, Carter CS",Brain research,0.151,22960116,-1,-1
emotional stimuli_00034,https://pubmed.ncbi.nlm.nih.gov/19462002/,Unstable prefrontal response to emotional conflict and activation of lower limbic structures and brainstem in remitted panic disorder.,"Chechko N, Wehrle R, Erhardt A, Holsboer F, Czisch M, Samann PG",PloS one,0.15,19462002,-1,-1
emotional stimuli_00035,https://pubmed.ncbi.nlm.nih.gov/23825407/,Enhanced visual cortical activation for emotional stimuli is preserved in patients with unilateral amygdala resection.,"Edmiston EK, McHugo M, Dukic MS, Smith SD, Abou-Khalil B, Eggers E, Zald DH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.15,23825407,-1,-1
emotional stimuli_00036,https://pubmed.ncbi.nlm.nih.gov/24185015/,Brain systems underlying attentional control and emotional distraction during working memory encoding.,"Ziaei M, Peira N, Persson J",NeuroImage,0.147,24185015,-1,-1
emotional stimuli_00037,https://pubmed.ncbi.nlm.nih.gov/19446638/,Getting mixed messages: the impact of conflicting social signals on the brain's target emotional response.,"Amting JM, Miller JE, Chow M, Mitchell DG",NeuroImage,0.144,19446638,-1,-1
emotional stimuli_00038,https://pubmed.ncbi.nlm.nih.gov/22378896/,Variation in the corticotropin-releasing hormone receptor 1 (CRHR1) gene influences fMRI signal responses during emotional stimulus processing.,"Hsu DT, Mickey BJ, Langenecker SA, Heitzeg MM, Love TM, Wang H, Kennedy SE, Pecina M, Shafir T, Hodgkinson CA, Enoch MA, Goldman D, Zubieta JK",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.144,22378896,-1,-1
emotional stimuli_00039,https://pubmed.ncbi.nlm.nih.gov/12559653/,Activation of the medial prefrontal cortex and extended amygdala by individual ratings of emotional arousal: a fMRI study.,"Phan KL, Taylor SF, Welsh RC, Decker LR, Noll DC, Nichols TE, Britton JC, Liberzon I",Biological psychiatry,0.142,12559653,-1,-1
emotional stimuli_00040,https://pubmed.ncbi.nlm.nih.gov/22682158/,Reversed frontotemporal connectivity during emotional face processing in remitted depression.,"Goulden N, McKie S, Thomas EJ, Downey D, Juhasz G, Williams SR, Rowe JB, Deakin JF, Anderson IM, Elliott R",Biological psychiatry,0.138,22682158,-1,-1
emotional stimuli_00041,https://pubmed.ncbi.nlm.nih.gov/28477862/,Contribution of fronto-striatal regions to emotional valence and repetition under cognitive conflict.,"Chun JW, Park HJ, Kim DJ, Kim E, Kim JJ",Brain research,0.137,28477862,-1,-1
emotional stimuli_00042,https://pubmed.ncbi.nlm.nih.gov/26143208/,Temporal unpredictability of a stimulus sequence and the processing of neutral and emotional stimuli.,"Koppe G, Heidel A, Sammer G, Bohus M, Gallhofer B, Kirsch P, Lis S",NeuroImage,0.136,26143208,-1,-1
emotional stimuli_00043,https://pubmed.ncbi.nlm.nih.gov/22521253/,Neural mechanisms underlying the integration of emotion and working memory.,"Grimm S, Weigand A, Kazzer P, Jacobs AM, Bajbouj M",NeuroImage,0.135,22521253,-1,-1
emotional stimuli_00044,https://pubmed.ncbi.nlm.nih.gov/23584670/,Alcohol attenuates amygdala-frontal connectivity during processing social signals in heavy social drinkers: a preliminary pharmaco-fMRI study.,"Gorka SM, Fitzgerald DA, King AC, Phan KL",Psychopharmacology,0.129,23584670,-1,-1
emotional stimuli_00045,https://pubmed.ncbi.nlm.nih.gov/12454910/,Posterior cingulate cortex activation by emotional words: fMRI evidence from a valence decision task.,"Maddock RJ, Garrett AS, Buonocore MH",Human brain mapping,0.126,12454910,-1,-1
emotional stimuli_00046,https://pubmed.ncbi.nlm.nih.gov/22302842/,Goal-directed behavior under emotional distraction is preserved by enhanced task-specific activation.,"Wessa M, Heissler J, Schonfelder S, Kanske P",Social cognitive and affective neuroscience,0.124,22302842,-1,-1
emotional stimuli_00047,https://pubmed.ncbi.nlm.nih.gov/16317710/,Attentional modulation of emotional stimulus processing: an fMRI study using emotional expectancy.,"Bermpohl F, Pascual-Leone A, Amedi A, Merabet LB, Fregni F, Gaab N, Alsop D, Schlaug G, Northoff G",Human brain mapping,0.12,16317710,-1,-1
emotional stimuli_00048,https://pubmed.ncbi.nlm.nih.gov/25445782/,Affect differentially modulates brain activation in uni- and multisensory body-voice perception.,"Jessen S, Kotz SA",Neuropsychologia,0.119,25445782,-1,-1
