paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
competing_00011,https://pubmed.ncbi.nlm.nih.gov/21398015/,Attention and cognitive control networks assessed in a dichotic listening fMRI study.,"Falkenberg LE, Specht K, Westerhausen R",Brain and cognition,0.199,21398015,10.1016/j.bandc.2011.02.006,-1
competing_00012,https://pubmed.ncbi.nlm.nih.gov/20226767/,Brain activation evidence for response conflict in the exclude recognition task.,"Schumacher EH, Seymour TL, Schwarb H",Brain research,0.195,20226767,10.1016/j.brainres.2010.03.015,-1
competing_00013,https://pubmed.ncbi.nlm.nih.gov/23314007/,Differential reward responses during competition against in- and out-of-network others.,"Fareri DS, Delgado MR",Social cognitive and affective neuroscience,0.188,23314007,10.1093/scan/nst006,-1
competing_00014,https://pubmed.ncbi.nlm.nih.gov/24315034/,Divergent task-dependent functional connectivity of executive control and salience networks.,"Elton A, Gao W",Cortex; a journal devoted to the study of the nervous system and behavior,0.186,24315034,10.1016/j.cortex.2013.10.012,-1
competing_00015,https://pubmed.ncbi.nlm.nih.gov/27363008/,Facing competition: Neural mechanisms underlying parallel programming of antisaccades and prosaccades.,"Talanow T, Kasparbauer AM, Steffens M, Meyhofer I, Weber B, Smyrnis N, Ettinger U",Brain and cognition,0.181,27363008,10.1016/j.bandc.2016.05.006,-1
competing_00016,https://pubmed.ncbi.nlm.nih.gov/29159665/,Functional rostro-caudal gradient in the human posterior lateral frontal cortex.,"Amiez C, Petrides M",Brain structure & function,0.16,29159665,10.1007/s00429-017-1567-z,-1
competing_00017,https://pubmed.ncbi.nlm.nih.gov/15488409/,Is left inferior frontal gyrus a general mechanism for selection?,"Zhang JX, Feng CM, Fox PT, Gao JH, Tan LH",NeuroImage,0.156,15488409,10.1016/j.neuroimage.2004.06.006,-1
competing_00018,https://pubmed.ncbi.nlm.nih.gov/17315226/,Sex specificity of ventral anterior cingulate cortex suppression during a cognitive task.,"Butler T, Imperato-McGinley J, Pan H, Voyer D, Cunningham-Bussel AC, Chang L, Zhu YS, Cordero JJ, Stern E, Silbersweig D",Human brain mapping,0.156,17315226,10.1002/hbm.20340,-1
competing_00019,https://pubmed.ncbi.nlm.nih.gov/20654634/,Distraction and target selection in the brain: an fMRI study.,"Akyurek EG, Vallines I, Lin EJ, Schubo A",Neuropsychologia,0.146,20654634,10.1016/j.neuropsychologia.2010.07.019,-1
competing_00020,https://pubmed.ncbi.nlm.nih.gov/19413479/,Item retrieval and competition in noun and verb generation: an FMRI study.,"Crescentini C, Shallice T, Macaluso E",Journal of cognitive neuroscience,0.135,19413479,-1,-1
competing_00021,https://pubmed.ncbi.nlm.nih.gov/23131804/,Task difficulty manipulation reveals multiple demand activity but no frontal lobe hierarchy.,"Crittenden BM, Duncan J","Cerebral cortex (New York, N.Y. : 1991)",0.133,23131804,10.1093/cercor/bhs333,-1
