paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
gyrus precuneus_00079,https://pubmed.ncbi.nlm.nih.gov/22406281/,Theory of mind in patients with schizophrenia: is mentalizing delayed?,"Pedersen A, Koelkebeck K, Brandt M, Wee M, Kueppers KA, Kugel H, Kohl W, Bauer J, Ohrmann P",Schizophrenia research,0.079,22406281,-1,-1
gyrus precuneus_00080,https://pubmed.ncbi.nlm.nih.gov/19524051/,Neural bases of goal-directed implicit learning.,"Rostami M, Hosseini SM, Takahashi M, Sugiura M, Kawashima R",NeuroImage,0.076,19524051,-1,-1
gyrus precuneus_00081,https://pubmed.ncbi.nlm.nih.gov/19781653/,Effect of CACNA1C rs1006737 on neural correlates of verbal fluency in healthy individuals.,"Krug A, Nieratschker V, Markov V, Krach S, Jansen A, Zerres K, Eggermann T, Stocker T, Shah NJ, Treutlein J, Muhleisen TW, Kircher T",NeuroImage,0.076,19781653,10.1016/j.neuroimage.2009.09.028,-1
gyrus precuneus_00082,https://pubmed.ncbi.nlm.nih.gov/24796655/,Adolescent risk-taking and resting state functional connectivity.,"DeWitt SJ, Aslan S, Filbey FM",Psychiatry research,0.076,24796655,10.1016/j.pscychresns.2014.03.009,-1
gyrus precuneus_00083,https://pubmed.ncbi.nlm.nih.gov/29374356/,Altered intrinsic brain activity and memory performance improvement in patients with end-stage renal disease during a single dialysis session.,"Li P, Ding D, Ma XY, Zhang HW, Liu JX, Zhang M",Brain imaging and behavior,0.076,29374356,10.1007/s11682-018-9828-x,-1
gyrus precuneus_00084,https://pubmed.ncbi.nlm.nih.gov/27665526/,The retrieval of perceptual memory details depends on right hippocampal integrity and activation.,"St-Laurent M, Moscovitch M, McAndrews MP",Cortex; a journal devoted to the study of the nervous system and behavior,0.074,27665526,-1,-1
gyrus precuneus_00085,https://pubmed.ncbi.nlm.nih.gov/17981055/,Auditory processing of different types of pseudo-words: an event-related fMRI study.,"Raettig T, Kotz SA",NeuroImage,0.073,17981055,-1,-1
gyrus precuneus_00086,https://pubmed.ncbi.nlm.nih.gov/28153640/,Neural bases of congenital amusia in tonal language speakers.,"Zhang C, Peng G, Shao J, Wang WS",Neuropsychologia,0.073,28153640,-1,-1
gyrus precuneus_00087,https://pubmed.ncbi.nlm.nih.gov/11422456/,Conscious recollection and illusory recognition: an event-related fMRI study.,"von Zerssen GC, Mecklinger A, Opitz B, von Cramon DY",The European journal of neuroscience,0.072,11422456,-1,-1
gyrus precuneus_00088,https://pubmed.ncbi.nlm.nih.gov/22591801/,The influence of preterm birth on structural alterations of the vision-deprived brain.,"Wan CY, Wood AG, Chen J, Wilson SJ, Reutens DC",Cortex; a journal devoted to the study of the nervous system and behavior,0.072,22591801,-1,-1
gyrus precuneus_00089,https://pubmed.ncbi.nlm.nih.gov/25479196/,Right anterior insula: core region of hallucinations in cognitive neurodegenerative diseases.,"Blanc F, Noblet V, Philippi N, Cretin B, Foucher J, Armspach JP, Rousseau F",PloS one,0.072,25479196,-1,-1
gyrus precuneus_00090,https://pubmed.ncbi.nlm.nih.gov/26503161/,Altered memory-related functional connectivity of the anterior and posterior hippocampus in older adults at increased genetic risk for Alzheimer's disease.,"Harrison TM, Burggren AC, Small GW, Bookheimer SY",Human brain mapping,0.072,26503161,-1,-1
gyrus precuneus_00091,https://pubmed.ncbi.nlm.nih.gov/28081226/,Regional Homogeneity Changes in Nicotine Addicts by Resting-State fMRI.,"Chen H, Mo S",PloS one,0.072,28081226,-1,-1
gyrus precuneus_00092,https://pubmed.ncbi.nlm.nih.gov/16290017/,Left mediotemporal structures mediate the retrieval of episodic autobiographical  mental images.,"Gardini S, Cornoldi C, De Beni R, Venneri A",NeuroImage,0.071,16290017,-1,-1
gyrus precuneus_00093,https://pubmed.ncbi.nlm.nih.gov/17151834/,Effects of treatment with the atypical neuroleptic quetiapine on working memory function: a functional MRI follow-up investigation.,"Meisenzahl EM, Scheuerecker J, Zipse M, Ufer S, Wiesmann M, Frodl T, Koutsouleris N, Zetzsche T, Schmitt G, Riedel M, Spellmann I, Dehning S, Linn J, Bruckmann H, Moller HJ",European archives of psychiatry and clinical neuroscience,0.071,17151834,-1,-1
gyrus precuneus_00094,https://pubmed.ncbi.nlm.nih.gov/26483652/,Dysfunctional putamen modulation during bimanual finger-to-thumb movement in patients with Parkinson's disease.,"Yan LR, Wu YB, Zeng XH, Gao LC",Frontiers in human neuroscience,0.071,26483652,-1,-1
gyrus precuneus_00095,https://pubmed.ncbi.nlm.nih.gov/19159693/,Effects of acute nicotine on brain function in healthy smokers and non-smokers: estimation of inter-individual response heterogeneity.,"Ettinger U, Williams SC, Patel D, Michel TM, Nwaigwe A, Caceres A, Mehta MA, Anilkumar AP, Kumari V",NeuroImage,0.07,19159693,-1,-1
