paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
syntactic_00115,https://pubmed.ncbi.nlm.nih.gov/26226086/,Neural correlates of merging number words.,"Hung YH, Pallier C, Dehaene S, Lin YC, Chang A, Tzeng OJ, Wu DH",NeuroImage,0.107,26226086,-1,-1
syntactic_00116,https://pubmed.ncbi.nlm.nih.gov/16769225/,Linguistic prominence and Broca's area: the influence of animacy as a linearization principle.,"Grewe T, Bornkessel I, Zysset S, Wiese R, von Cramon DY, Schlesewsky M",NeuroImage,0.106,16769225,-1,-1
syntactic_00117,https://pubmed.ncbi.nlm.nih.gov/17611124/,On sense and reference: examining the functional neuroanatomy of referential processing.,"Nieuwland MS, Petersson KM, Van Berkum JJ",NeuroImage,0.106,17611124,-1,-1
syntactic_00118,https://pubmed.ncbi.nlm.nih.gov/25172389/,Age-related sensitivity to task-related modulation of language-processing networks.,"Davis SW, Zhuang J, Wright P, Tyler LK",Neuropsychologia,0.105,25172389,-1,-1
syntactic_00119,https://pubmed.ncbi.nlm.nih.gov/21147136/,Conflict and cognitive control during sentence comprehension: recruitment of a frontal network during the processing of Spanish object-first sentences.,"del Rio D, Maestu F, Lopez-Higes R, Moratti S, Gutierrez R, Maestu C, del-Pozo F",Neuropsychologia,0.104,21147136,-1,-1
syntactic_00120,https://pubmed.ncbi.nlm.nih.gov/22200490/,Role of the striatum in language: Syntactic and conceptual sequencing.,"Chan SH, Ryan L, Bever TG",Brain and language,0.104,22200490,-1,-1
syntactic_00121,https://pubmed.ncbi.nlm.nih.gov/21420079/,Ventral premotor cortex lesions disrupt learning of sequential grammatical structures.,"Opitz B, Kotz SA",Cortex; a journal devoted to the study of the nervous system and behavior,0.103,21420079,10.1016/j.cortex.2011.02.013,-1
syntactic_00122,https://pubmed.ncbi.nlm.nih.gov/26151102/,Verbal and nominal agreement: An fMRI study.,"Carreiras M, Quinones I, Mancini S, Hernandez-Cabrera JA, Barber H",NeuroImage,0.101,26151102,10.1016/j.neuroimage.2015.06.075,-1
syntactic_00123,https://pubmed.ncbi.nlm.nih.gov/16168473/,Large-scale neural network for sentence processing.,"Cooke A, Grossman M, DeVita C, Gonzalez-Atavales J, Moore P, Chen W, Gee J, Detre J",Brain and language,0.099,16168473,-1,-1
syntactic_00124,https://pubmed.ncbi.nlm.nih.gov/23585888/,A beamformer analysis of MEG data reveals frontal generators of the musically elicited mismatch negativity.,"Lappe C, Steinstrater O, Pantev C",PloS one,0.098,23585888,-1,-1
