paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
memory load_00074,https://pubmed.ncbi.nlm.nih.gov/18988738/,MTHFR 677C --> T genotype disrupts prefrontal function in schizophrenia through an interaction with COMT 158Val --> Met.,"Roffman JL, Gollub RL, Calhoun VD, Wassink TH, Weiss AP, Ho BC, White T, Clark VP, Fries J, Andreasen NC, Goff DC, Manoach DS",Proceedings of the National Academy of Sciences of the United States of America,0.08,18988738,-1,-1
memory load_00075,https://pubmed.ncbi.nlm.nih.gov/23469886/,Working memory processes are mediated by local and long-range synchronization of  alpha oscillations.,"Crespo-Garcia M, Pinal D, Cantero JL, Diaz F, Zurron M, Atienza M",Journal of cognitive neuroscience,0.078,23469886,-1,-1
memory load_00076,https://pubmed.ncbi.nlm.nih.gov/26427643/,Temporal dynamics of visual working memory.,"Sobczak-Edmans M, Ng THB, Chan YC, Chew E, Chuang KH, Chen SHA",NeuroImage,0.077,26427643,-1,-1
memory load_00077,https://pubmed.ncbi.nlm.nih.gov/15893942/,fMRI-acoustic noise alters brain activation during working memory tasks.,"Tomasi D, Caparelli EC, Chang L, Ernst T",NeuroImage,0.076,15893942,-1,-1
memory load_00078,https://pubmed.ncbi.nlm.nih.gov/24365484/,Compensatory Frontoparietal Activity During Working Memory: An Endophenotype of Obsessive-Compulsive Disorder.,"de Vries FE, de Wit SJ, Cath DC, van der Werf YD, van der Borden V, van Rossum TB, van Balkom AJ, van der Wee NJ, Veltman DJ, van den Heuvel OA",Biological psychiatry,0.076,24365484,-1,-1
memory load_00079,https://pubmed.ncbi.nlm.nih.gov/24361661/,fMRI characterization of visual working memory recognition.,"Rahm B, Kaiser J, Unterrainer JM, Simon J, Bledowski C",NeuroImage,0.072,24361661,-1,-1
memory load_00080,https://pubmed.ncbi.nlm.nih.gov/21887352/,Impact of load-related neural processes on feature binding in visuospatial working memory.,"Kochan NA, Valenzuela M, Slavin MJ, McCraw S, Sachdev PS, Breakspear M",PloS one,0.07,21887352,-1,-1
memory load_00081,https://pubmed.ncbi.nlm.nih.gov/28546307/,Right Lateral Cerebellum Represents Linguistic Predictability.,"Lesage E, Hansen PC, Miall RC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.069,28546307,10.1523/JNEUROSCI.3203-16.2017,-1
memory load_00082,https://pubmed.ncbi.nlm.nih.gov/21886614/,A Data-Driven Investigation of Gray Matter-Function Correlations in Schizophrenia during a Working Memory Task.,"Michael AM, King MD, Ehrlich S, Pearlson G, White T, Holt DJ, Andreasen NC, Sakoglu U, Ho BC, Schulz SC, Calhoun VD",Frontiers in human neuroscience,0.068,21886614,10.3389/fnhum.2011.00071,-1
memory load_00083,https://pubmed.ncbi.nlm.nih.gov/22905823/,Visual short-term memory load reduces retinotopic cortex response to contrast.,"Konstantinou N, Bahrami B, Rees G, Lavie N",Journal of cognitive neuroscience,0.067,22905823,-1,-1
memory load_00084,https://pubmed.ncbi.nlm.nih.gov/20053379/,Neural response to working memory load varies by dopamine transporter genotype in children.,"Stollstorff M, Foss-Feig J, Cook EH Jr, Stein MA, Gaillard WD, Vaidya CJ",NeuroImage,0.051,20053379,-1,-1
