paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
behavioral performance_00099,https://pubmed.ncbi.nlm.nih.gov/29253658/,Brain signal variability is modulated as a function of internal and external demand in younger and older adults.,"Grady CL, Garrett DD",NeuroImage,0.086,29253658,-1,-1
behavioral performance_00100,https://pubmed.ncbi.nlm.nih.gov/18667293/,Functional MRI study of brain activation alterations in patients with obsessive-compulsive disorder after symptom improvement.,"Nabeyama M, Nakagawa A, Yoshiura T, Nakao T, Nakatani E, Togao O, Yoshizato C, Yoshioka K, Tomita M, Kanba S",Psychiatry research,0.085,18667293,-1,-1
behavioral performance_00101,https://pubmed.ncbi.nlm.nih.gov/20627130/,Processing of disgusted faces is facilitated by odor primes: a functional MRI study.,"Seubert J, Kellermann T, Loughead J, Boers F, Brensinger C, Schneider F, Habel U",NeuroImage,0.085,20627130,-1,-1
behavioral performance_00102,https://pubmed.ncbi.nlm.nih.gov/24587104/,A functional imaging study of self-regulatory capacities in persons who stutter.,"Liu J, Wang Z, Huo Y, Davidson SM, Klahr K, Herder CL, Sikora CO, Peterson BS",PloS one,0.085,24587104,-1,-1
behavioral performance_00103,https://pubmed.ncbi.nlm.nih.gov/24893737/,Age-related Differences in the Neural Bases of Phonological and Semantic Processes.,"Diaz MT, Johnson MA, Burke DM, Madden DJ",Journal of cognitive neuroscience,0.085,24893737,-1,-1
behavioral performance_00104,https://pubmed.ncbi.nlm.nih.gov/22178814/,Regional homogeneity of resting state fMRI signals predicts Stop signal task performance.,"Tian L, Ren J, Zang Y",NeuroImage,0.084,22178814,-1,-1
behavioral performance_00105,https://pubmed.ncbi.nlm.nih.gov/24456399/,Individual differences in crossmodal brain activity predict arcuate fasciculus connectivity in developing readers.,"Gullick MM, Booth JR",Journal of cognitive neuroscience,0.084,24456399,-1,-1
behavioral performance_00106,https://pubmed.ncbi.nlm.nih.gov/25128588/,Neurodevelopmental changes in the responsiveness of systems involved in top down  attention and emotional responding.,"Hwang S, White SF, Nolan ZT, Sinclair S, Blair RJ",Neuropsychologia,0.084,25128588,-1,-1
behavioral performance_00107,https://pubmed.ncbi.nlm.nih.gov/27473167/,Monetary reward magnitude effects on behavior and brain function during goal-directed behavior.,"Rosell-Negre P, Bustamante JC, Fuentes-Claramonte P, Costumero V, Benabarre S, Barros-Loscertales A",Brain imaging and behavior,0.084,27473167,-1,-1
behavioral performance_00108,https://pubmed.ncbi.nlm.nih.gov/15110011/,A functional MRI study of the influence of practice on component processes of working memory.,"Landau SM, Schumacher EH, Garavan H, Druzgal TJ, D'Esposito M",NeuroImage,0.083,15110011,-1,-1
behavioral performance_00109,https://pubmed.ncbi.nlm.nih.gov/21893386/,Similar hyporesponsiveness of the dorsomedial prefrontal cortex in problem gamblers and heavy smokers during an inhibitory control task.,"de Ruiter MB, Oosterlaan J, Veltman DJ, van den Brink W, Goudriaan AE",Drug and alcohol dependence,0.083,21893386,-1,-1
behavioral performance_00110,https://pubmed.ncbi.nlm.nih.gov/22644759/,Trait anxiety and the neural efficiency of manipulation in working memory.,"Basten U, Stelzel C, Fiebach CJ","Cognitive, affective & behavioral neuroscience",0.083,22644759,-1,-1
behavioral performance_00111,https://pubmed.ncbi.nlm.nih.gov/25243993/,Neural correlates associated with superior tactile symmetry perception in the early blind.,"Bauer C, Yazzolino L, Hirsch G, Cattaneo Z, Vecchi T, Merabet LB",Cortex; a journal devoted to the study of the nervous system and behavior,0.083,25243993,-1,-1
behavioral performance_00112,https://pubmed.ncbi.nlm.nih.gov/29111478/,Verbal working memory and functional large-scale networks in schizophrenia.,"Dauvermann MR, Moorhead TW, Watson AR, Duff B, Romaniuk L, Hall J, Roberts N, Lee GL, Hughes ZA, Brandon NJ, Whitcher B, Blackwood DH, McIntosh AM, Lawrie SM",Psychiatry research. Neuroimaging,0.083,29111478,10.1016/j.pscychresns.2017.10.004,-1
behavioral performance_00113,https://pubmed.ncbi.nlm.nih.gov/17367826/,Increased self-monitoring during imagined movements in conversion paralysis.,"de Lange FP, Roelofs K, Toni I",Neuropsychologia,0.082,17367826,10.1016/j.neuropsychologia.2007.02.002,-1
