paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
frontal eye_00057,https://pubmed.ncbi.nlm.nih.gov/24185018/,Estimates of segregation and overlap of functional connectivity networks in the human cerebral cortex.,"Yeo BT, Krienen FM, Chee MW, Buckner RL",NeuroImage,0.091,24185018,-1,-1
frontal eye_00058,https://pubmed.ncbi.nlm.nih.gov/24475313/,Neural correlates of illusory line motion.,"Hamm JP, Crawford TJ, Nebl H, Kean M, Williams SC, Ettinger U",PloS one,0.091,24475313,-1,-1
frontal eye_00059,https://pubmed.ncbi.nlm.nih.gov/11050027/,The neurology of saccades and covert shifts in spatial attention: an event-related fMRI study.,"Perry RJ, Zeki S",Brain : a journal of neurology,0.09,11050027,-1,-1
frontal eye_00060,https://pubmed.ncbi.nlm.nih.gov/15193581/,Attentional systems in target and distractor processing: a combined ERP and fMRI  study.,"Bledowski C, Prvulovic D, Goebel R, Zanella FE, Linden DE",NeuroImage,0.09,15193581,-1,-1
frontal eye_00061,https://pubmed.ncbi.nlm.nih.gov/16216531/,Parametric modulation of cortical activation during smooth pursuit with and without target blanking. an fMRI study.,"Nagel M, Sprenger A, Zapf S, Erdmann C, Kompf D, Heide W, Binkofski F, Lencer R",NeuroImage,0.09,16216531,-1,-1
frontal eye_00062,https://pubmed.ncbi.nlm.nih.gov/27157884/,The involvement of the fronto-parietal brain network in oculomotor sequence learning using fMRI.,"Gonzalez CC, Billington J, Burke MR",Neuropsychologia,0.09,27157884,-1,-1
frontal eye_00063,https://pubmed.ncbi.nlm.nih.gov/29425803/,Exogenous vs. endogenous attention: Shifting the balance of fronto-parietal activity.,"Meyer KN, Du F, Parks E, Hopfinger JB",Neuropsychologia,0.09,29425803,-1,-1
frontal eye_00064,https://pubmed.ncbi.nlm.nih.gov/10356062/,A large-scale distributed network for covert spatial attention: further anatomical delineation based on stringent behavioural and cognitive controls.,"Gitelman DR, Nobre AC, Parrish TB, LaBar KS, Kim YH, Meyer JR, Mesulam M",Brain : a journal of neurology,0.089,10356062,-1,-1
frontal eye_00065,https://pubmed.ncbi.nlm.nih.gov/10666552/,Replication and further studies of neural mechanisms of spatial mnemonic processing in humans.,"Zarahn E, Aguirre G, D'Esposito M",Brain research. Cognitive brain research,0.089,10666552,-1,-1
frontal eye_00066,https://pubmed.ncbi.nlm.nih.gov/15102910/,Maintenance of spatial and motor codes during oculomotor delayed response tasks.,"Curtis CE, Rao VY, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.089,15102910,-1,-1
