paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
video_00049,https://pubmed.ncbi.nlm.nih.gov/19925175/,The neural correlates of persuasion: a common network across cultures and media.,"Falk EB, Rameson L, Berkman ET, Liao B, Kang Y, Inagaki TK, Lieberman MD",Journal of cognitive neuroscience,0.133,19925175,-1,-1
video_00050,https://pubmed.ncbi.nlm.nih.gov/24647939/,Memory reactivation in healthy aging: evidence of stimulus-specific dedifferentiation.,"St-Laurent M, Abdi H, Bondad A, Buchsbaum BR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.133,24647939,-1,-1
video_00051,https://pubmed.ncbi.nlm.nih.gov/19632211/,An acute psychosocial stress enhances the neural response to smoking cues.,"Dagher A, Tannenbaum B, Hayashi T, Pruessner JC, McBride D",Brain research,0.132,19632211,-1,-1
video_00052,https://pubmed.ncbi.nlm.nih.gov/18952070/,Conversation effects on neural mechanisms underlying reaction time to visual events while viewing a driving scene: fMRI analysis and asynchrony model.,"Hsieh L, Young RA, Bowyer SM, Moran JE, Genik RJ 2nd, Green CC, Chiang YR, Yu YJ, Liao CC, Seaman S",Brain research,0.131,18952070,-1,-1
video_00053,https://pubmed.ncbi.nlm.nih.gov/22737112/,Look at this: the neural correlates of initiating and responding to bids for joint attention.,"Redcay E, Kleiner M, Saxe R",Frontiers in human neuroscience,0.131,22737112,-1,-1
video_00054,https://pubmed.ncbi.nlm.nih.gov/25525808/,Self-Recognition of One's Own Fall Recruits the Genuine Bodily Crisis-Related Brain Activity.,"Atomi T, Noriuchi M, Oba K, Atomi Y, Kikuchi Y",PloS one,0.131,25525808,-1,-1
video_00055,https://pubmed.ncbi.nlm.nih.gov/18598769/,Activation of mirror-neuron system by erotic video clips predicts degree of induced erection: an fMRI study.,"Mouras H, Stoleru S, Moulier V, Pelegrini-Issac M, Rouxel R, Grandjean B, Glutron D, Bittoun J",NeuroImage,0.13,18598769,-1,-1
video_00056,https://pubmed.ncbi.nlm.nih.gov/16406257/,Neural circuits involved in imitation and perspective-taking.,"Jackson PL, Meltzoff AN, Decety J",NeuroImage,0.127,16406257,-1,-1
video_00057,https://pubmed.ncbi.nlm.nih.gov/16520330/,Neural correlates of tic generation in Tourette syndrome: an event-related functional MRI study.,"Bohlhalter S, Goldfine A, Matteson S, Garraux G, Hanakawa T, Kansaku K, Wurzman R, Hallett M",Brain : a journal of neurology,0.125,16520330,-1,-1
video_00058,https://pubmed.ncbi.nlm.nih.gov/14642287/,Both of us disgusted in My insula: the common neural basis of seeing and feeling  disgust.,"Wicker B, Keysers C, Plailly J, Royet JP, Gallese V, Rizzolatti G",Neuron,0.12,14642287,-1,-1
