paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
human_00022,https://pubmed.ncbi.nlm.nih.gov/15268916/,Regional brain response to faces of humans and dogs.,"Blonder LX, Smith CD, Davis CE, Kesler-West ML, Garrity TF, Avison MJ, Andersen AH",Brain research. Cognitive brain research,0.271,15268916,-1,-1
human_00023,https://pubmed.ncbi.nlm.nih.gov/16281284/,Identifying human parieto-insular vestibular cortex using fMRI and cytoarchitectonic mapping.,"Eickhoff SB, Weiss PH, Amunts K, Fink GR, Zilles K",Human brain mapping,0.264,16281284,-1,-1
human_00024,https://pubmed.ncbi.nlm.nih.gov/24099848/,Dopamine receptor 4 promoter polymorphism modulates memory and neuronal responses to salience.,"Strange BA, Gartmann N, Brenninkmeyer J, Haaker J, Reif A, Kalisch R, Buchel C",NeuroImage,0.261,24099848,-1,-1
human_00025,https://pubmed.ncbi.nlm.nih.gov/12123617/,Crossmodal processing of object features in human anterior intraparietal cortex:  an fMRI study implies equivalencies between humans and monkeys.,"Grefkes C, Weiss PH, Zilles K, Fink GR",Neuron,0.258,12123617,-1,-1
human_00026,https://pubmed.ncbi.nlm.nih.gov/27535906/,A Putative Multiple-Demand System in the Macaque Brain.,"Mitchell DJ, Bell AH, Buckley MJ, Mitchell AS, Sallet J, Duncan J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.258,27535906,-1,-1
human_00027,https://pubmed.ncbi.nlm.nih.gov/10651872/,The architecture of the colour centre in the human visual brain: new results and  a review.,"Bartels A, Zeki S",The European journal of neuroscience,0.255,10651872,-1,-1
human_00028,https://pubmed.ncbi.nlm.nih.gov/23131805/,Neuroimaging evidence of the anatomo-functional organization of the human cingulate motor areas.,"Amiez C, Petrides M","Cerebral cortex (New York, N.Y. : 1991)",0.255,23131805,-1,-1
human_00029,https://pubmed.ncbi.nlm.nih.gov/20849234/,Distinct neural systems involved in agency and animacy detection.,"Gobbini MI, Gentili C, Ricciardi E, Bellucci C, Salvini P, Laschi C, Guazzelli M, Pietrini P",Journal of cognitive neuroscience,0.252,20849234,-1,-1
human_00030,https://pubmed.ncbi.nlm.nih.gov/20434468/,Triangles have goals too: understanding action representation in left aIPS.,"Ramsey R, Hamilton FC",Neuropsychologia,0.25,20434468,-1,-1
human_00031,https://pubmed.ncbi.nlm.nih.gov/18439412/,Processing of social and monetary rewards in the human striatum.,"Izuma K, Saito DN, Sadato N",Neuron,0.245,18439412,10.1016/j.neuron.2008.03.020,-1
human_00032,https://pubmed.ncbi.nlm.nih.gov/16027008/,Listening to a walking human activates the temporal biological motion area.,"Bidet-Caulet A, Voisin J, Bertrand O, Fonlupt P",NeuroImage,0.238,16027008,-1,-1
human_00033,https://pubmed.ncbi.nlm.nih.gov/22197740/,Neuroimaging of the periaqueductal gray: state of the field.,"Linnman C, Moulton EA, Barmettler G, Becerra L, Borsook D",NeuroImage,0.235,22197740,-1,-1
human_00034,https://pubmed.ncbi.nlm.nih.gov/16284946/,Human attachment security is mediated by the amygdala: evidence from combined fMRI and psychophysiological measures.,"Lemche E, Giampietro VP, Surguladze SA, Amaro EJ, Andrew CM, Williams SC, Brammer MJ, Lawrence N, Maier MA, Russell TA, Simmons A, Ecker C, Joraschky P, Phillips ML",Human brain mapping,0.231,16284946,-1,-1
human_00035,https://pubmed.ncbi.nlm.nih.gov/22230948/,Species-specific response to human infant faces in the premotor cortex.,"Caria A, Falco Sd, Venuti P, Lee S, Esposito G, Rigo P, Birbaumer N, Bornstein MH",NeuroImage,0.227,22230948,-1,-1
