paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
prefrontal cortices_00059,https://pubmed.ncbi.nlm.nih.gov/21448274/,Extensive cochleotopic mapping of human auditory cortical fields obtained with phase-encoding FMRI.,"Striem-Amit E, Hertz U, Amedi A",PloS one,0.099,21448274,-1,-1
prefrontal cortices_00060,https://pubmed.ncbi.nlm.nih.gov/22261925/,Neural correlates of a single-session massage treatment.,"Sliz D, Smith A, Wiebking C, Northoff G, Hayley S",Brain imaging and behavior,0.099,22261925,-1,-1
prefrontal cortices_00061,https://pubmed.ncbi.nlm.nih.gov/11919006/,An event-related functional MRI study comparing interference effects in the Simon and Stroop tasks.,"Peterson BS, Kane MJ, Alexander GM, Lacadie C, Skudlarski P, Leung HC, May J, Gore JC",Brain research. Cognitive brain research,0.098,11919006,-1,-1
prefrontal cortices_00062,https://pubmed.ncbi.nlm.nih.gov/21254805/,Task-invariant brain responses to the social value of faces.,"Todorov A, Said CP, Oosterhof NN, Engell AD",Journal of cognitive neuroscience,0.098,21254805,-1,-1
prefrontal cortices_00063,https://pubmed.ncbi.nlm.nih.gov/24523553/,Dosage effects of BDNF Val66Met polymorphism on cortical surface area and functional connectivity.,"Wang C, Zhang Y, Liu B, Long H, Yu C, Jiang T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.098,24523553,-1,-1
prefrontal cortices_00064,https://pubmed.ncbi.nlm.nih.gov/14527594/,A right hemispheric frontocerebellar network for time discrimination of several hundreds of milliseconds.,"Smith A, Taylor E, Lidzba K, Rubia K",NeuroImage,0.097,14527594,-1,-1
prefrontal cortices_00065,https://pubmed.ncbi.nlm.nih.gov/11590113/,Anterior prefrontal cortex mediates rule learning in humans.,"Strange BA, Henson RN, Friston KJ, Dolan RJ","Cerebral cortex (New York, N.Y. : 1991)",0.096,11590113,-1,-1
prefrontal cortices_00066,https://pubmed.ncbi.nlm.nih.gov/26231515/,Individual differences in resting-state functional connectivity with the executive network: support for a cerebellar role in anxiety vulnerability.,"Caulfield MD, Zhu DC, McAuley JD, Servatius RJ",Brain structure & function,0.096,26231515,-1,-1
prefrontal cortices_00067,https://pubmed.ncbi.nlm.nih.gov/22578721/,Default mode network activity in schizophrenia studied at resting state using probabilistic ICA.,"Mingoia G, Wagner G, Langbein K, Maitra R, Smesny S, Dietzek M, Burmeister HP, Reichenbach JR, Schlosser RG, Gaser C, Sauer H, Nenadic I",Schizophrenia research,0.095,22578721,-1,-1
prefrontal cortices_00068,https://pubmed.ncbi.nlm.nih.gov/9256495/,Pattern of neuronal activity associated with conscious and unconscious processing of visual signals.,"Sahraie A, Weiskrantz L, Barbur JL, Simmons A, Williams SC, Brammer MJ",Proceedings of the National Academy of Sciences of the United States of America,0.094,9256495,-1,-1
prefrontal cortices_00069,https://pubmed.ncbi.nlm.nih.gov/15217392/,Prefrontal cortical involvement in verbal encoding strategies.,"Bor D, Cumming N, Scott CE, Owen AM",The European journal of neuroscience,0.094,15217392,-1,-1
prefrontal cortices_00070,https://pubmed.ncbi.nlm.nih.gov/22042765/,Partial support for ZNF804A genotype-dependent alterations in prefrontal connectivity.,"Paulus FM, Krach S, Bedenbender J, Pyka M, Sommer J, Krug A, Knake S, Nothen MM, Witt SH, Rietschel M, Kircher T, Jansen A",Human brain mapping,0.094,22042765,-1,-1
prefrontal cortices_00071,https://pubmed.ncbi.nlm.nih.gov/22473843/,The brain circuitry underlying the temporal evolution of nausea in humans.,"Napadow V, Sheehan JD, Kim J, Lacount LT, Park K, Kaptchuk TJ, Rosen BR, Kuo B","Cerebral cortex (New York, N.Y. : 1991)",0.094,22473843,10.1093/cercor/bhs073,-1
prefrontal cortices_00072,https://pubmed.ncbi.nlm.nih.gov/28253076/,Major Thought Restructuring: The Roles of Different Prefrontal Cortical Regions.,"Seyed-Allaei S, Avanaki ZN, Bahrami B, Shallice T",Journal of cognitive neuroscience,0.094,28253076,10.1162/jocn_a_01109,-1
prefrontal cortices_00073,https://pubmed.ncbi.nlm.nih.gov/22580171/,Real-time imaging of cortical areas involved in the generation of increases in skin sympathetic nerve activity when viewing emotionally charged images.,"Henderson LA, Stathis A, James C, Brown R, McDonald S, Macefield VG",NeuroImage,0.092,22580171,10.1016/j.neuroimage.2012.04.049,-1
prefrontal cortices_00074,https://pubmed.ncbi.nlm.nih.gov/25234799/,The neural basis of attaining conscious awareness of sad mood.,"Smith R, Braden BB, Chen K, Ponce FA, Lane RD, Baxter LC",Brain imaging and behavior,0.092,25234799,-1,-1
prefrontal cortices_00075,https://pubmed.ncbi.nlm.nih.gov/11313034/,Atypical patterns of cerebral motor activation in autism: a functional magnetic resonance study.,"Muller RA, Pierce K, Ambrose JB, Allen G, Courchesne E",Biological psychiatry,0.091,11313034,-1,-1
prefrontal cortices_00076,https://pubmed.ncbi.nlm.nih.gov/11549618/,New Evidence for Distinct Right and Left Brain Systems for Deductive versus Probabilistic Reasoning.,"Parsons LM, Osherson D","Cerebral cortex (New York, N.Y. : 1991)",0.091,11549618,-1,-1
prefrontal cortices_00077,https://pubmed.ncbi.nlm.nih.gov/14744477/,White matter structure in autism: preliminary evidence from diffusion tensor imaging.,"Barnea-Goraly N, Kwon H, Menon V, Eliez S, Lotspeich L, Reiss AL",Biological psychiatry,0.091,14744477,-1,-1
prefrontal cortices_00078,https://pubmed.ncbi.nlm.nih.gov/15163693/,An experiment of nature: brain anatomy parallels cognition and behavior in Williams syndrome.,"Reiss AL, Eckert MA, Rose FE, Karchemskiy A, Kesler S, Chang M, Reynolds MF, Kwon H, Galaburda A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.091,15163693,-1,-1
prefrontal cortices_00079,https://pubmed.ncbi.nlm.nih.gov/16990437/,Brain mechanisms mediating auditory attentional capture in humans.,"Watkins S, Dalton P, Lavie N, Rees G","Cerebral cortex (New York, N.Y. : 1991)",0.091,16990437,-1,-1
prefrontal cortices_00080,https://pubmed.ncbi.nlm.nih.gov/20869454/,The neural correlates of negative prediction error signaling in human fear conditioning.,"Spoormaker VI, Andrade KC, Schroter MS, Sturm A, Goya-Maldonado R, Samann PG, Czisch M",NeuroImage,0.091,20869454,-1,-1
prefrontal cortices_00081,https://pubmed.ncbi.nlm.nih.gov/21075229/,Prefrontal mechanisms of fear reduction after threat offset.,"Klumpers F, Raemaekers MA, Ruigrok AN, Hermans EJ, Kenemans JL, Baas JM",Biological psychiatry,0.091,21075229,-1,-1
prefrontal cortices_00082,https://pubmed.ncbi.nlm.nih.gov/25986304/,"Reduced cortical thickness, surface area in patients with chronic obstructive pulmonary disease: a surface-based morphometry and neuropsychological study.","Chen J, Lin IT, Zhang H, Lin J, Zheng S, Fan M, Zhang J",Brain imaging and behavior,0.091,25986304,-1,-1
