paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parahippocampal gyrus_00266,https://pubmed.ncbi.nlm.nih.gov/27665526/,The retrieval of perceptual memory details depends on right hippocampal integrity and activation.,"St-Laurent M, Moscovitch M, McAndrews MP",Cortex; a journal devoted to the study of the nervous system and behavior,0.06,27665526,-1,-1
parahippocampal gyrus_00267,https://pubmed.ncbi.nlm.nih.gov/27810271/,Negative mood-induction modulates default mode network resting-state functional connectivity in chronic depression.,"Renner F, Siep N, Arntz A, van de Ven V, Peeters FPML, Quaedflieg CWEM, Huibers MJH",Journal of affective disorders,0.06,27810271,-1,-1
parahippocampal gyrus_00268,https://pubmed.ncbi.nlm.nih.gov/11422456/,Conscious recollection and illusory recognition: an event-related fMRI study.,"von Zerssen GC, Mecklinger A, Opitz B, von Cramon DY",The European journal of neuroscience,0.059,11422456,-1,-1
parahippocampal gyrus_00269,https://pubmed.ncbi.nlm.nih.gov/15607838/,Altered brain tissue composition in heavy marijuana users.,"Matochik JA, Eldreth DA, Cadet JL, Bolla KI",Drug and alcohol dependence,0.059,15607838,-1,-1
parahippocampal gyrus_00270,https://pubmed.ncbi.nlm.nih.gov/16806317/,Repetition suppression and semantic enhancement: an investigation of the neural correlates of priming.,"Raposo A, Moss HE, Stamatakis EA, Tyler LK",Neuropsychologia,0.059,16806317,-1,-1
parahippocampal gyrus_00271,https://pubmed.ncbi.nlm.nih.gov/19117278/,Postconcussion syndrome after minor head injury: brain activation of working memory and attention.,"Smits M, Dippel DW, Houston GC, Wielopolski PA, Koudstaal PJ, Hunink MG, van der Lugt A",Human brain mapping,0.059,19117278,-1,-1
parahippocampal gyrus_00272,https://pubmed.ncbi.nlm.nih.gov/21704307/,An initial study of neural responses to monetary incentives as related to treatment outcome in cocaine dependence.,"Jia Z, Worhunsky PD, Carroll KM, Rounsaville BJ, Stevens MC, Pearlson GD, Potenza MN",Biological psychiatry,0.059,21704307,-1,-1
parahippocampal gyrus_00273,https://pubmed.ncbi.nlm.nih.gov/24662579/,The development of human amygdala functional connectivity at rest from 4 to 23years: A cross-sectional study.,"Gabard-Durnam LJ, Flannery J, Goff B, Gee DG, Humphreys KL, Telzer E, Hare T, Tottenham N",NeuroImage,0.059,24662579,-1,-1
parahippocampal gyrus_00274,https://pubmed.ncbi.nlm.nih.gov/25859661/,Aberrant default-mode functional and structural connectivity in heroin-dependent  individuals.,"Ma X, Qiu Y, Tian J, Wang J, Li S, Zhan W, Wang T, Zeng S, Jiang G, Xu Y",PloS one,0.059,25859661,-1,-1
parahippocampal gyrus_00275,https://pubmed.ncbi.nlm.nih.gov/26363299/,Right fronto-limbic atrophy is associated with reduced empathy in refractory unilateral mesial temporal lobe epilepsy.,"Toller G, Adhimoolam B, Rankin KP, Huppertz HJ, Kurthen M, Jokeit H",Neuropsychologia,0.059,26363299,-1,-1
parahippocampal gyrus_00276,https://pubmed.ncbi.nlm.nih.gov/28161030/,Brain-behavior relationships in source memory: Effects of age and memory ability.,"Meusel LA, Grady CL, Ebert PE, Anderson ND",Cortex; a journal devoted to the study of the nervous system and behavior,0.059,28161030,-1,-1
parahippocampal gyrus_00277,https://pubmed.ncbi.nlm.nih.gov/15907313/,Stimulus pacing affects the activation of the medial temporal lobe during a semantic classification task: an fMRI study.,"Tieleman A, Seurinck R, Deblaere K, Vandemaele P, Vingerhoets G, Achten E",NeuroImage,0.058,15907313,-1,-1
parahippocampal gyrus_00278,https://pubmed.ncbi.nlm.nih.gov/16133128/,Severity of nicotine dependence modulates cue-induced brain activity in regions involved in motor preparation and imagery.,"Smolka MN, Buhler M, Klein S, Zimmermann U, Mann K, Heinz A, Braus DF",Psychopharmacology,0.058,16133128,-1,-1
parahippocampal gyrus_00279,https://pubmed.ncbi.nlm.nih.gov/16290017/,Left mediotemporal structures mediate the retrieval of episodic autobiographical  mental images.,"Gardini S, Cornoldi C, De Beni R, Venneri A",NeuroImage,0.058,16290017,-1,-1
parahippocampal gyrus_00280,https://pubmed.ncbi.nlm.nih.gov/22684084/,Brain fMRI study of crave induced by cue pictures in online game addicts (male adolescents).,"Sun Y, Ying H, Seetohul RM, Xuemei W, Ya Z, Qian L, Guoqing X, Ye S",Behavioural brain research,0.058,22684084,-1,-1
parahippocampal gyrus_00281,https://pubmed.ncbi.nlm.nih.gov/24941232/,Whole brain expression of bipolar disorder associated genes: structural and genetic analyses.,"McCarthy MJ, Liang S, Spadoni AD, Kelsoe JR, Simmons AN",PloS one,0.058,24941232,10.1371/journal.pone.0100204,-1
parahippocampal gyrus_00282,https://pubmed.ncbi.nlm.nih.gov/26802508/,A failure of suppression within the default mode network in depressed adolescents with compulsive internet game play.,"Han DH, Kim SM, Bae S, Renshaw PF, Anderson JS",Journal of affective disorders,0.058,26802508,10.1016/j.jad.2016.01.013,-1
