paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
medial frontal_00048,https://pubmed.ncbi.nlm.nih.gov/18226833/,Effective brain connectivity in children with reading difficulties during phonological processing.,"Cao F, Bitan T, Booth JR",Brain and language,0.125,18226833,-1,-1
medial frontal_00049,https://pubmed.ncbi.nlm.nih.gov/24012322/,The alteration of spontaneous low frequency oscillations caused by acute electromagnetic fields exposure.,"Lv B, Chen Z, Wu T, Shao Q, Yan D, Ma L, Lu K, Xie Y",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.125,24012322,-1,-1
medial frontal_00050,https://pubmed.ncbi.nlm.nih.gov/24583253/,The neural basis of the bystander effect--the influence of group size on neural activity when witnessing an emergency.,"Hortensius R, de Gelder B",NeuroImage,0.125,24583253,-1,-1
medial frontal_00051,https://pubmed.ncbi.nlm.nih.gov/26858629/,Why Do Some Find it Hard to Disagree? An fMRI Study.,"Dominguez D JF, Taing SA, Molenberghs P",Frontiers in human neuroscience,0.125,26858629,10.3389/fnhum.2015.00718,-1
medial frontal_00052,https://pubmed.ncbi.nlm.nih.gov/18255317/,Association of 5' end neuregulin-1 (NRG1) gene variation with subcortical medial  frontal microstructure in humans.,"Winterer G, Konrad A, Vucurevic G, Musso F, Stoeter P, Dahmen N",NeuroImage,0.124,18255317,10.1016/j.neuroimage.2007.12.041,-1
medial frontal_00053,https://pubmed.ncbi.nlm.nih.gov/20561898/,Enhancing creativity by means of cognitive stimulation: evidence from an fMRI study.,"Fink A, Grabner RH, Gebauer D, Reishofer G, Koschutnig K, Ebner F",NeuroImage,0.124,20561898,10.1016/j.neuroimage.2010.05.072,-1
medial frontal_00054,https://pubmed.ncbi.nlm.nih.gov/16427324/,Continuous ASL perfusion fMRI investigation of higher cognition: quantification of tonic CBF changes during sustained attention and working memory tasks.,"Kim J, Whyte J, Wang J, Rao H, Tang KZ, Detre JA",NeuroImage,0.123,16427324,-1,-1
medial frontal_00055,https://pubmed.ncbi.nlm.nih.gov/22078639/,The question shapes the answer: the neural correlates of task differences reveal  dynamic semantic processing.,"Hargreaves IS, White M, Pexman PM, Pittman D, Goodyear BG",Brain and language,0.122,22078639,-1,-1
medial frontal_00056,https://pubmed.ncbi.nlm.nih.gov/24939441/,Brain activation in response to craving- and aversion-inducing cues related to alcohol in patients with alcohol dependence.,"Kim SM, Han DH, Min KJ, Kim BN, Cheong JH",Drug and alcohol dependence,0.122,24939441,-1,-1
medial frontal_00057,https://pubmed.ncbi.nlm.nih.gov/25644499/,The neural basis of impulsive discounting in pathological gamblers.,"Miedl SF, Wiswede D, Marco-Pallares J, Ye Z, Fehr T, Herrmann M, Munte TF",Brain imaging and behavior,0.121,25644499,-1,-1
medial frontal_00058,https://pubmed.ncbi.nlm.nih.gov/24396008/,'Inner voices': the cerebral representation of emotional voice cues described in  literary texts.,"Bruck C, Kreifelts B, Gossling-Arnold C, Wertheimer J, Wildgruber D",Social cognitive and affective neuroscience,0.12,24396008,-1,-1
medial frontal_00059,https://pubmed.ncbi.nlm.nih.gov/23501051/,Brain correlates of automatic visual change detection.,"Clery H, Andersson F, Fonlupt P, Gomot M",NeuroImage,0.118,23501051,-1,-1
medial frontal_00060,https://pubmed.ncbi.nlm.nih.gov/24860452/,Changes of functional connectivity in the left frontoparietal network following aphasic stroke.,"Zhu D, Chang J, Freeman S, Tan Z, Xiao J, Gao Y, Kong J",Frontiers in behavioral neuroscience,0.118,24860452,-1,-1
