paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
anterior cingulate_00042,https://pubmed.ncbi.nlm.nih.gov/16945506/,Procedural learning in schizophrenia investigated with functional magnetic resonance imaging.,"Zedkova L, Woodward ND, Harding I, Tibbo PG, Purdon SE",Schizophrenia research,0.141,16945506,-1,-1
anterior cingulate_00043,https://pubmed.ncbi.nlm.nih.gov/23850105/,Brain response during visual emotional processing: an fMRI study of alexithymia.,"Deng Y, Ma X, Tang Q",Psychiatry research,0.141,23850105,-1,-1
anterior cingulate_00044,https://pubmed.ncbi.nlm.nih.gov/12631562/,Dissociating the roles of the rostral anterior cingulate and the lateral prefrontal cortices in performing two tasks simultaneously or successively.,"Dreher JC, Grafman J","Cerebral cortex (New York, N.Y. : 1991)",0.139,12631562,-1,-1
anterior cingulate_00045,https://pubmed.ncbi.nlm.nih.gov/17590354/,Reduced microstructural integrity of the white matter underlying anterior cingulate cortex is associated with increased saccadic latency in schizophrenia.,"Manoach DS, Ketwaroo GA, Polli FE, Thakkar KN, Barton JJ, Goff DC, Fischl B, Vangel M, Tuch DS",NeuroImage,0.138,17590354,-1,-1
anterior cingulate_00046,https://pubmed.ncbi.nlm.nih.gov/21198976/,An fMRI investigation of detection of semantic incongruities in autistic spectrum conditions.,"Catarino A, Luke L, Waldman S, Andrade A, Fletcher PC, Ring H",The European journal of neuroscience,0.136,21198976,-1,-1
anterior cingulate_00047,https://pubmed.ncbi.nlm.nih.gov/23201367/,Cortical and subcortical responses to high and low effective placebo treatments.,"Geuter S, Eippert F, Hindi Attar C, Buchel C",NeuroImage,0.134,23201367,-1,-1
anterior cingulate_00048,https://pubmed.ncbi.nlm.nih.gov/23319628/,Using model-based functional MRI to locate working memory updates and declarative memory retrievals in the fronto-parietal network.,"Borst JP, Anderson JR",Proceedings of the National Academy of Sciences of the United States of America,0.133,23319628,-1,-1
anterior cingulate_00049,https://pubmed.ncbi.nlm.nih.gov/18177843/,The influence of response conflict on error processing: evidence from event-related fMRI.,"Wittfoth M, Kustermann E, Fahle M, Herrmann M",Brain research,0.132,18177843,-1,-1
anterior cingulate_00050,https://pubmed.ncbi.nlm.nih.gov/19351572/,Toward a functional neuroanatomy of dysthymia: a functional magnetic resonance imaging study.,"Ravindran AV, Smith A, Cameron C, Bhatla R, Cameron I, Georgescu TM, Hogan MJ",Journal of affective disorders,0.132,19351572,-1,-1
anterior cingulate_00051,https://pubmed.ncbi.nlm.nih.gov/26218424/,Neural substrates of child irritability in typically developing and psychiatric populations.,"Perlman SB, Jones BM, Wakschlag LS, Axelson D, Birmaher B, Phillips ML",Developmental cognitive neuroscience,0.132,26218424,-1,-1
anterior cingulate_00052,https://pubmed.ncbi.nlm.nih.gov/10349031/,An fMRI study of Stroop word-color interference: evidence for cingulate subregions subserving multiple distributed attentional systems.,"Peterson BS, Skudlarski P, Gatenby JC, Zhang H, Anderson AW, Gore JC",Biological psychiatry,0.131,10349031,-1,-1
anterior cingulate_00053,https://pubmed.ncbi.nlm.nih.gov/27720424/,The network substrate of confabulatory tendencies in Alzheimer's disease.,"Venneri A, Mitolo M, De Marco M",Cortex; a journal devoted to the study of the nervous system and behavior,0.131,27720424,-1,-1
anterior cingulate_00054,https://pubmed.ncbi.nlm.nih.gov/19199400/,The role of the dorsal anterior cingulate in evaluating behavior for achieving gains and avoiding losses.,"Magno E, Simoes-Franklin C, Robertson IH, Garavan H",Journal of cognitive neuroscience,0.13,19199400,-1,-1
anterior cingulate_00055,https://pubmed.ncbi.nlm.nih.gov/25743635/,Auditory mismatch impairments are characterized by core neural dysfunctions in schizophrenia.,"Gaebler AJ, Mathiak K, Koten JW Jr, Konig AA, Koush Y, Weyer D, Depner C, Matentzoglu S, Edgar JC, Willmes K, Zvyagintsev M",Brain : a journal of neurology,0.13,25743635,-1,-1
anterior cingulate_00056,https://pubmed.ncbi.nlm.nih.gov/27578365/,Ketamine-dependent neuronal activation in healthy volunteers.,"Hoflich A, Hahn A, Kublbock M, Kranz GS, Vanicek T, Ganger S, Spies M, Windischberger C, Kasper S, Winkler D, Lanzenberger R",Brain structure & function,0.129,27578365,-1,-1
anterior cingulate_00057,https://pubmed.ncbi.nlm.nih.gov/11689307/,The relative involvement of anterior cingulate and prefrontal cortex in attentional control depends on nature of conflict.,"Milham MP, Banich MT, Webb A, Barad V, Cohen NJ, Wszalek T, Kramer AF",Brain research. Cognitive brain research,0.128,11689307,-1,-1
anterior cingulate_00058,https://pubmed.ncbi.nlm.nih.gov/15590917/,"Executive dysfunction in cocaine addiction: evidence for discordant frontal, cingulate, and cerebellar activity.","Hester R, Garavan H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.127,15590917,-1,-1
anterior cingulate_00059,https://pubmed.ncbi.nlm.nih.gov/28364401/,Impaired engagement of the ventral attention system in neurofibromatosis type 1.,"Pride NA, Korgaonkar MS, North KN, Payne JM",Brain imaging and behavior,0.126,28364401,10.1007/s11682-017-9717-8,-1
anterior cingulate_00060,https://pubmed.ncbi.nlm.nih.gov/24735970/,Differential neural control in early bilinguals and monolinguals during response  inhibition.,"Rodriguez-Pujadas A, Sanjuan A, Fuentes P, Ventura-Campos N, Barros-Loscertales A, Avila C",Brain and language,0.125,24735970,10.1016/j.bandl.2014.03.003,-1
anterior cingulate_00061,https://pubmed.ncbi.nlm.nih.gov/15884023/,Neural correlates of the misattribution of self-generated speech.,"Allen PP, Amaro E, Fu CH, Williams SC, Brammer M, Johns LC, McGuire PK",Human brain mapping,0.124,15884023,-1,-1
anterior cingulate_00062,https://pubmed.ncbi.nlm.nih.gov/17321554/,Increased cortical recruitment in Huntington's disease using a Simon task.,"Georgiou-Karistianis N, Sritharan A, Farrow M, Cunnington R, Stout J, Bradshaw J, Churchyard A, Brawn TL, Chua P, Chiu E, Thiruvady D, Egan G",Neuropsychologia,0.124,17321554,-1,-1
anterior cingulate_00063,https://pubmed.ncbi.nlm.nih.gov/17888409/,Cingulate-precuneus interactions: a new locus of dysfunction in adult attention-deficit/hyperactivity disorder.,"Castellanos FX, Margulies DS, Kelly C, Uddin LQ, Ghaffari M, Kirsch A, Shaw D, Shehzad Z, Di Martino A, Biswal B, Sonuga-Barke EJ, Rotrosen J, Adler LA, Milham MP",Biological psychiatry,0.124,17888409,-1,-1
anterior cingulate_00064,https://pubmed.ncbi.nlm.nih.gov/20444840/,Dissociating valuation and saliency signals during decision-making.,"Litt A, Plassmann H, Shiv B, Rangel A","Cerebral cortex (New York, N.Y. : 1991)",0.124,20444840,-1,-1
anterior cingulate_00065,https://pubmed.ncbi.nlm.nih.gov/25798570/,Racial bias in neural response to others' pain is reduced with other-race contact.,"Cao Y, Contreras-Huerta LS, McFadyen J, Cunnington R",Cortex; a journal devoted to the study of the nervous system and behavior,0.124,25798570,-1,-1
