paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
picture_00029,https://pubmed.ncbi.nlm.nih.gov/17360900/,Erythropoietin enhances hippocampal response during memory retrieval in humans.,"Miskowiak K, O'Sullivan U, Harmer CJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.222,17360900,-1,-1
picture_00030,https://pubmed.ncbi.nlm.nih.gov/21215442/,Brain activations associated with sign production using word and picture inputs in deaf signers.,"Hu Z, Wang W, Liu H, Peng D, Yang Y, Li K, Zhang JX, Ding G",Brain and language,0.221,21215442,-1,-1
picture_00031,https://pubmed.ncbi.nlm.nih.gov/23754994/,"Visual avoidance in phobia: particularities in neural activity, autonomic responding, and cognitive risk evaluations.","Aue T, Hoeppli ME, Piguet C, Sterpenich V, Vuilleumier P",Frontiers in human neuroscience,0.22,23754994,10.3389/fnhum.2013.00194,-1
picture_00032,https://pubmed.ncbi.nlm.nih.gov/20004724/,The amodal system for conscious word and picture identification in the absence of a semantic task.,"Van Doren L, Dupont P, De Grauwe S, Peeters R, Vandenberghe R",NeuroImage,0.219,20004724,10.1016/j.neuroimage.2009.12.005,-1
picture_00033,https://pubmed.ncbi.nlm.nih.gov/16458860/,The emotional power of music: how music enhances the feeling of affective pictures.,"Baumgartner T, Lutz K, Schmidt CF, Jancke L",Brain research,0.215,16458860,10.1016/j.brainres.2005.12.065,-1
picture_00034,https://pubmed.ncbi.nlm.nih.gov/17490991/,Idiom comprehension: a prefrontal task?,"Lauro LJ, Tettamanti M, Cappa SF, Papagno C","Cerebral cortex (New York, N.Y. : 1991)",0.21,17490991,10.1093/cercor/bhm042,-1
picture_00035,https://pubmed.ncbi.nlm.nih.gov/10600999/,The effects of age on the neural correlates of episodic encoding.,"Grady CL, McIntosh AR, Rajah MN, Beig S, Craik FI","Cerebral cortex (New York, N.Y. : 1991)",0.208,10600999,-1,-1
picture_00036,https://pubmed.ncbi.nlm.nih.gov/23010578/,The neural substrates of inferential and referential semantic processing.,"Marconi D, Manenti R, Catricala E, Della Rosa PA, Siri S, Cappa SF",Cortex; a journal devoted to the study of the nervous system and behavior,0.208,23010578,-1,-1
picture_00037,https://pubmed.ncbi.nlm.nih.gov/24357099/,Functional anatomic dissociation of description and picture naming in the left temporal lobe.,"Emerton BC, Gansler DA, Sandberg EH, Jerram M",Brain imaging and behavior,0.205,24357099,-1,-1
picture_00038,https://pubmed.ncbi.nlm.nih.gov/16080160/,Cognitive processing in Chinese literate and illiterate subjects: an fMRI study.,"Li G, Cheung RT, Gao JH, Lee TM, Tan LH, Fox PT, Jack CR Jr, Yang ES",Human brain mapping,0.204,16080160,-1,-1
picture_00039,https://pubmed.ncbi.nlm.nih.gov/23962957/,Richness of information about novel words influences how episodic and semantic memory networks interact during lexicalization.,"Takashima A, Bakker I, van Hell JG, Janzen G, McQueen JM",NeuroImage,0.203,23962957,-1,-1
picture_00040,https://pubmed.ncbi.nlm.nih.gov/23847514/,Learning to like disgust: neuronal correlates of counterconditioning.,"Schweckendiek J, Klucken T, Merz CJ, Kagerer S, Walter B, Vaitl D, Stark R",Frontiers in human neuroscience,0.202,23847514,-1,-1
picture_00041,https://pubmed.ncbi.nlm.nih.gov/22510532/,Age-related differences in prefrontal cortex activity during retrieval monitoring: testing the compensation and dysfunction accounts.,"McDonough IM, Wong JT, Gallo DA","Cerebral cortex (New York, N.Y. : 1991)",0.2,22510532,-1,-1
picture_00042,https://pubmed.ncbi.nlm.nih.gov/25246514/,Oestrogens are Not Related to Emotional Processing: a Study of Regional Brain Activity in Female-to-Male Transsexuals Under Gonadal Suppression.,"Soleman RS, Staphorsius AS, Cohen-Kettenis PT, Lambalk CB, Veltman DJ, van Trotsenburg MA, Hompes PG, Drent ML, de Ronde WP, Kreukels BP","Cerebral cortex (New York, N.Y. : 1991)",0.197,25246514,-1,-1
picture_00043,https://pubmed.ncbi.nlm.nih.gov/16806977/,Multiple brain networks for visual self-recognition with different sensitivity for motion and body part.,"Sugiura M, Sassa Y, Jeong H, Miura N, Akitsuki Y, Horie K, Sato S, Kawashima R",NeuroImage,0.187,16806977,-1,-1
